000000000000000000	00000000000000000	001000000000000000
010000000000000000	00000000000100000	100000000000000010
010000000000000000	00000000100100000	100000000000000010
000000001000000000	00000000000000000	000000000000000001
000000000000100000	00000000000000010	000000000000000000
000000000000000000	00000000000000000	001000000000000000
010000000000000000	10000000000100000	100000000000000010
010000000000000100	01000000010100000	100000000000000010
010000000000000000	00000000000100000	100000000000000010
000000010000000000	00000000000000000	001000000000000000
000000001000000000	00000000000000000	000000000000000001
100000000000000000	00000000000000000	000001000000000000
000000000000000000	00000100000000000	000000000010000000
000000001000000000	00000000000000000	000000000000000000
010000000011000000	00000000000100000	100100000000000010
000000000000000000	00000100000000000	000000000010000000
000000000000000000	00000000000000000	001000000000000000
010000000011000000	00000000000100000	110100000000000010
010000000011000000	00000000000100000	110100000000000010
010000000000000000	00000000000100000	100000000000000010
000000000000000000	00000000000000000	001000000000000000
010000000011000000	00000000000100000	110100000000000010
000000000000000000	00000100000000000	000000000010000000
000000010000000000	00000000000000000	001000000000000000
000010000000000000	00000000000000000	000000000000000000
000000000000000000	00000000000000000	001000000000000000
001000000000000000	00000100000000000	000000000010000000
010100000000000000	00000000000100000	100000000000000010
000000000000100000	00000000000000000	000000000000000000
000000000000000000	00000000000000100	000000000000000000
000010000000000000	00000000000000000	000000000000000000
100000000000000000	00000000000000000	000001000000000000
010000000000000000	00000000000100000	100000000000000010
000000000000000000	00000100000000000	000000000010000000
100000000000000000	00000000000000000	000001000000000000
000000000000000000	00000000000000000	000000000000000000
000010000000000000	00000000000000000	000000000000000000
000000000000000000	00000000000000000	001010000000000000
000000000000000000	00000000000000000	001000000000000000
000000000000000000	00000000000000000	000000100001010000
000000000000000000	00000000000001000	000000000000000000
000000000000000000	00000100000000000	000000000010001000
100000000000000000	00000000000000000	000001000000000000
000000000000000000	00000000000000000	001000000000000000
000000100000000001	00000100000000000	000000000010000000
100000000000000000	00000000000000000	000001000000000000
000000000000100000	00000010000000010	000000000000000000
000000000000000000	00000000000000000	001000000000000000
000000000000000000	00000000000000000	000000100001010100
000000000000000000	00000100000000000	000000000010000000
000000000000000000	00000000000000000	000000100001010000
000000000000000000	00000000000000100	000000000000000000
100000000000000000	00000000000000000	000001000000000000
000000000000100000	00000010000000010	000000000000000000
000000000000000000	00000000000000000	001000000000000000
010000000000000000	00000000100100000	100000000000000010
000010000000000000	00000000000000000	000000000000000000
000000000000000000	00000000000000000	001000000000000000
000000000000000000	00000100000000000	000000000010001000
000000000000000000	00010000000000000	001000000000000000
000000000000000000	00000000000000000	001000000000000000
010000000011000000	00000000000110000	100100000000000010
000000000000000000	00000000000000000	001000000000000000
000000100000000001	00000100000000000	000000000010000000
010000000011000000	00000000000100000	110100000000000010
000010000000000000	00000000000000000	000000000000000000
000000000000000000	00000100000000000	000000000010000000
010000000000000000	10000000000100000	100000000000000010
000000000000000000	00000000000001000	000000000000000000
